Date,005930.KS,000660.KS,006400.KS
2024-02-26,-0.001372934078624533,0.002475186966538485,0.006414347940280459
2024-02-27,0.0013729340786245493,-0.05070788982770705,-0.025908177276866194
2024-02-28,0.0041066375636947886,0.026941914749444077,0.001311499880930328
2024-02-29,0.002728567159304175,-0.01145781339199404,-0.01186571770246585
2024-03-04,0.020229795472201564,0.06385815260487547,-0.006653340824992547
2024-03-05,-0.016150964302655623,-0.004212865311384312,-0.021593343348227642
2024-03-06,-0.010914035892544933,-0.017645766099898538,-0.005471899656322236
2024-03-07,-0.009648778541656149,0.012202505082121631,0.12249679925878333
2024-03-08,0.015120741553365409,0.04157368332776913,0.03341594221999967
2024-03-11,-0.01235432209923875,-0.03131724707488471,-0.029781785853449105
2024-03-12,0.012354322099238809,-0.0054166700876952315,0.1054814371568792
2024-03-13,0.01085479986635217,-0.012754567497881812,0.0
2024-03-14,0.0026954712541322496,-0.010445497672632451,-0.02981998709657629
2024-03-15,-0.027286789926360546,-0.004333119078844878,-0.04822981139938514
2024-03-18,0.006891621715542229,0.019048207990022416,0.04373540913667245
2024-03-19,0.0,-0.025271046131781248,0.015642786157860026
2024-03-20,0.054789894074122644,-0.023367045252663473,0.004424729160717916
2024-03-21,0.03073242808241546,0.08274269494407088,0.005503624211713281
2024-03-22,-0.00505689492485006,-0.001177320721562642,0.036642032857723786
2024-03-25,-0.008911648091934423,-0.0023585264626295537,0.028170875122245056
2024-03-26,0.021506207439344904,0.04162456841660214,-0.027113213980951616
2024-03-27,-0.0012523724851476003,0.025714171979708756,0.015731802301475323
2024-03-28,0.016987535196329413,-0.01503796240179685,-0.0062630535845886745
2024-03-29,0.019608473338908552,0.026579767983156432,-0.0137060551627933
2024-04-01,-0.0048659921669452,0.013568569849071021,-0.036760898322618876
2024-04-02,0.03593181475483407,0.004303416997442741,-0.00220511344220508
2024-04-03,-0.01064464227791633,-0.038855675234992976,-0.05676891452843203
2024-04-04,0.014167793044545508,0.04793935266682401,0.03218670606574933
2024-04-05,-0.009422729378001779,-0.0280492284747091,-0.04986537996053282
2024-04-08,0.0,-0.008791221157496145,-0.0011897901637307642
2024-04-09,-0.010707965211457811,0.009337979269526713,-0.021661520772508096
2024-04-11,0.00596290154491403,0.029627838143413777,-0.008552287154157357
2024-04-12,-0.004767492742115989,-0.005321913256609553,-0.01607949318239667
2024-04-15,-0.01808372391927811,0.004259794014661011,-0.017610528930419353
2024-04-16,-0.027128667388252585,-0.04956082861435468,-0.019218995429278643
2024-04-17,-0.013845458257755967,-0.0022359422674952637,-0.0012945225365917818
2024-04-18,0.008832916434211625,0.019945313962273427,0.049283466808029995
2024-04-19,-0.025446665661164262,-0.050629533771258534,-0.011159419911740355
2024-04-22,-0.0195193223061786,-0.009857908525067318,0.04985835876676569
2024-04-23,-0.007915394876005524,-0.0035028563173815194,-0.035006558531252396
2024-04-24,0.04023898942817203,0.05018181413008402,0.036192117085276324
2024-04-25,-0.029698814333176317,-0.052523608000428705,-0.02034780074094918
2024-04-26,0.0052287703601833855,0.04133762086913006,-0.012165596356032001
2024-04-29,0.0,-0.010743646633663029,0.03014087277134441
2024-04-30,0.010376333261994636,-0.009711579145080088,0.030411750214389622
2024-05-02,0.006430629848645596,-0.0034502108879705348,0.0216532396131959
2024-05-03,-0.005141191383635239,-0.0023067716976527745,-0.012478909220221155
2024-05-07,0.046578539447286106,0.03628515769982376,-0.006872862985671044
2024-05-08,0.0,-0.008948738764893679,0.004587177045413438
2024-05-09,-0.019876431759699623,-0.014714341495984322,-0.01498585938716323
2024-05-10,-0.006293236056379357,0.025331908182769723,-0.003490396530732399
2024-05-13,-0.01015226793655253,0.021447143953504808,0.00928076262733222
2024-05-14,-0.001276376057226678,0.008127931614223871,0.012622101820858213
2024-05-16,-0.001278111067587891,0.040714079478565805,0.006818192025950821
2024-05-17,-0.010282868028372149,-0.016192537065255964,-0.02406994502663176
2024-05-20,0.01919450068548477,0.0010525325373103185,-0.016374571348925178
2024-05-21,-0.006357145532298015,0.00994509988871793,-0.029924463346429057
2024-05-22,-0.00896872128015181,0.02925545331152822,-0.007317088272711082
2024-05-23,0.007692345222925295,0.011566504853799956,-0.00737110031206803
2024-05-24,-0.031131023893751397,-0.007024590813508364,-0.011159419911740355
2024-05-27,0.01698261582444655,0.014496771377522661,0.03431711366235957
2024-05-28,0.005168180431876964,0.00495043148472536,-0.025626799151244047
2024-05-29,-0.03141619623337893,0.0,-0.04940836322794801
2024-05-30,-0.022865879951655767,-0.03415698268178142,-0.01570717371374748
2024-05-31,0.0,-0.03377825176031297,-0.01194437361036358
2024-06-03,0.0294927558292652,0.026083925576747692,0.006653340824992593
2024-06-04,-0.005298133711905608,-0.0046452235245913985,0.0026490572672471027
2024-06-05,0.027506702609142862,0.0020673174074425107,0.03509131694919073
2024-06-07,-0.0012927726376134447,0.06882061619422239,0.018975856268277778
2024-06-10,-0.020915796259623955,0.0024068188725701618,-0.015151769006006698
2024-06-11,-0.006626875877609371,0.021404004313535098,-0.0012730982405636188
2024-06-12,0.017139350728571385,0.011695976394136292,0.0025445777625663444
2024-06-13,0.02708111775079534,0.03203924107156481,-0.005095566784273895
2024-06-14,0.012642393415176527,-0.004514613422048989,-0.020645953551785244
2024-06-17,-0.019023984042126574,0.009008936677697454,-0.006540202843117209
2024-06-18,0.021533293936347765,0.05028400754555893,-0.015873394611701317
2024-06-19,0.017391744465510665,-0.004273582773394171,0.04561054002831116
2024-06-20,0.00491411475999203,0.01698556352950826,-0.0012747210859547435
2024-06-21,-0.019802627296179754,-0.014846387513746532,-0.007682478066183838
2024-06-24,0.007471914137036899,-0.048149600787926614,-0.030008758264588986
2024-06-25,0.002478316263728602,0.008928781874874761,-0.024129884011312358
2024-06-26,0.006169101561811931,0.051959721973447164,0.0013559575609121183
2024-06-27,0.008133504286870413,-0.0008453644580518648,-0.02191866191957223
2024-06-28,-0.0012262961571158355,0.0,-0.019581056737859183
2024-07-01,0.00367438626421979,-0.004237238861222516,0.03606490714925376
2024-07-02,0.0,-0.014973514096131764,-0.04315215151801062
2024-07-03,0.0,0.017094478501871232,0.041788799481950495
2024-07-04,0.03365686396859307,-0.025752495518631225,0.021593343348227614
2024-07-05,0.029122778776275136,0.02575249551863128,0.019828758497883
2024-07-08,0.003438273336806959,-0.010649823803417318,-0.0013096999704246234
2024-07-09,0.00456623609137505,0.021187290119988957,0.002617768894033845
2024-07-10,0.0,0.0020941808698179873,-0.02515020107712726
2024-07-11,-0.0022806039772572495,0.00833346985733061,0.043285424071889324
2024-07-12,-0.03721346300294994,-0.03375857021475818,-0.024692580370485443
2024-07-15,0.026886446516487944,-0.01295904234759319,-0.006600723399358649
2024-07-16,0.011468060757388042,0.012959042347593156,-0.04746656667379998
2024-07-17,-0.011468060757387996,-0.055140625455276024,-0.011173244782752514
2024-07-18,0.0023041576011587047,-0.03695572934675224,-0.0028129935095795224
2024-07-19,-0.02919060411764669,-0.014218286370980994,0.007017614684448066
2024-07-22,-0.01672686001633959,-0.021713818327561293,-0.042863690979556474
2024-07-23,0.010785096650076235,0.0,-0.020649713304084855
2024-07-24,-0.02290630877452271,0.016929031519162054,-0.005979108020457496
2024-07-25,-0.019705147560343306,-0.0929149018873355,0.029544237816668876
2024-07-26,0.006199522280705028,0.009429131852854945,-0.013186972758710122
2024-07-29,0.0037014878055552187,0.01961858138366557,-0.010378157037501242
2024-07-30,-0.002466002564283538,-0.03485397610371506,-0.015015292451344262
2024-07-31,0.035176448812889394,0.029728374685285622,-0.033849433607288724
2024-08-01,-0.009581046401145215,-0.0067028177810722015,0.04438377340296274
2024-08-02,-0.04303053266179196,-0.10979628128795187,0.00745710711699645
2024-08-05,-0.10871622549526908,-0.10395018730091873,-0.10157047037431202
2024-08-06,0.015288696885888733,0.047538622630253,0.04659483128376732
2024-08-07,0.029893538633564348,0.03363674210543199,-0.007880308652005725
2024-08-08,-0.017556171403124727,-0.03547106828276055,-0.04200937629318002
2024-08-09,0.01755617140312477,0.048382061847321155,0.02283950566447509
2024-08-12,0.010652605952601753,0.031566549217974936,0.03018493785129607
2024-08-13,0.00791542704704184,0.02730730093499715,-0.012598528809373387
2024-08-14,0.014351198077419925,0.02604605007301234,0.025040404447770073
2024-08-16,0.03812421053967827,0.06731311869473074,-0.009316815187818715
2024-08-19,-0.023975852426679774,-0.0294737733056351,-0.03654107882134234
2024-08-20,0.007633551869942964,0.02947377330563514,0.006451653890679314
2024-08-21,-0.007633551869942842,-0.036200788800861985,0.05474395952611265
2024-08-22,0.0,-0.00781866916787008,0.021085131012605392
2024-08-23,-0.007692375507151651,-0.029741999546514686,-0.015015292451344262
2024-08-26,-0.02080718068326672,-0.03232260424408599,0.004528298759352523
2024-08-27,-0.003949721891183334,-0.025946196261044625,0.017910884069332885
2024-08-28,0.007884222131476248,0.0242743105966991,0.0044280411261370944
2024-08-29,-0.031917624121483475,-0.055028119589106424,0.05445473482300003
2024-08-30,0.004045929210446433,0.02329756163709275,-0.01263171686898472
2024-09-02,0.0013450497552964587,0.0017254665001013773,0.041499718657431434
2024-09-03,-0.025869426717760356,-0.033307083425772314,0.0054054339217731355
2024-09-04,-0.03509128796688215,-0.0836142659269989,-0.035669047624255226
2024-09-05,-0.014388794333561343,0.02928282472031788,0.02073324303614504
2024-09-06,-0.0014501564383226089,-0.01899978787831184,-0.06353585917701254
2024-09-09,-0.020528838762732916,0.0038289265207688216,0.0029112641852309536
2024-09-10,-0.01944703177040413,-0.009600099039257785,-0.03249921367957911
2024-09-11,-0.019832794188416134,0.010873156866645348,0.09449088821240241
2024-09-12,0.021342234420708754,0.07119563959216364,-0.00547948130755743
2024-09-13,-0.029076192733656553,-0.03619213089960559,0.0027434507602686425
2024-09-19,-0.02039294369934548,-0.06339254651869343,0.018996512706077034
2024-09-20,-0.001585985325884219,0.027752661070842476,0.012024248072773447
2024-09-23,-0.006369473282250061,0.030713831992570908,0.006618114308087021
2024-09-24,0.009538996495146402,0.00921658242655027,0.022179645633637845
2024-09-25,-0.01594930017433815,0.010949063205725511,-0.01560496071654303
2024-09-26,0.03940616752685048,0.09018238964067324,0.015604960716543043
2024-09-27,-0.0021626566254700544,0.017563555024430216,-0.009073301793134867
2024-09-30,-0.04296616470915564,-0.05135054778621671,-0.014426500540819365
2024-10-02,-0.0032572957423730982,-0.03200750750644307,-0.018667136315869845
2024-10-04,-0.011484987288467573,0.029139741575896373,-0.027286900236632338
2024-10-07,0.00657903022362694,0.06018526424984499,0.016461324167937885
2024-10-08,-0.011541797795964545,-0.03803161789820712,0.009478749592300117
2024-10-10,-0.023491022238466653,0.04771959640085777,-0.0040513124923324114
2024-10-11,0.006768276081684104,-0.003756421381883523,0.009427684718914194
2024-10-14,0.0,0.0,0.0
2024-10-15,0.028264543952747006,0.036425272914289424,-0.06079219402120853
2024-10-16,-0.024897507343301182,-0.02201356374588033,-0.03184065081102638
2024-10-17,0.003355670408710238,0.0379562945719594,-0.017804582086715176
2024-10-18,-0.008410418372032158,-0.04540314237459985,-0.012048372674165121
2024-10-21,-0.003384196218536727,0.01903816919159921,0.01354419313250699
2024-10-22,-0.022280194387563342,-0.01637224019757757,-0.03189328778539187
2024-10-23,0.023973690103344113,0.042737213380578155,0.02137477679339316
2024-10-24,-0.0432219096561332,0.011162003138566448,-0.010630231449070838
2024-10-25,-0.012444645175189903,0.014028214774265921,-0.016936533034335597
2024-10-28,0.03860127813003821,-0.025190217912832477,0.07908665194480381
2024-10-29,0.0254898668195842,-0.02951289591203986,-0.012996541815263888
2024-10-30,-0.008424590118299305,0.024397769172286508,-0.014641545419305232
2024-10-31,0.0016907005027559751,-0.04564129036095168,-0.03603994412485814
2024-11-01,-0.015319516865936078,-0.022253312493199888,0.013667606168039952
2024-11-04,0.006837626081331897,0.06275317701195576,0.017937751583504507
2024-11-05,-0.018917121107278785,-0.004132193057318836,-0.06108777030075491
2024-11-06,-0.005221990725930542,0.013367746684250028,-0.06170780671203546
2024-11-07,0.0,0.0,0.0
2024-11-08,-0.005249332636766556,0.02372050335400717,-0.048036707343772564
2024-11-11,-0.035718042873491174,-0.04019872116757885,-0.03578198176977582
2024-11-12,-0.03704130475929517,-0.03594462277116793,-0.037109997984015965
2024-11-13,-0.04634036452486305,-0.01573127386876395,-0.0346188794912298
2024-11-14,-0.013930457854869892,-0.0556480786749201,0.03461887949122981
2024-11-15,0.06966049613371544,0.02961496610064422,-0.07047927261262009
2024-11-18,0.058092569414211974,-0.037157712393091985,0.06288908188197229
2024-11-19,-0.007079596799735583,-0.006427156659730005,-0.013423028407845889
2024-11-20,-0.017921642619093,0.0,0.0019286161658055704
2024-11-21,0.019696210557578954,-0.010607032902131707,0.019084602972688318
2024-11-22,-0.007117388391541909,0.04573876714810509,0.016870087956172404
2024-11-25,0.03336563882699625,0.0016964245581335689,0.031109556316580172
2024-11-26,0.006884701279031224,0.0005648061597339474,0.003597080104382796
2024-11-27,-0.034907519652971467,-0.050966447094559525,-0.03843098764043979
2024-11-28,-0.01431149819202016,-0.04372282309006639,0.014815011757104311
2024-11-29,-0.02370210349161946,-0.00747668894844057,-0.06650121285621947
2024-12-02,-0.011131864985831358,-0.006903096629453333,0.017527245223925868
2024-12-03,0.0,0.037693670181719756,0.007692367436841845
2024-12-04,-0.009372148157456978,0.01862483582532014,-0.007692367436841879
2024-12-05,0.011235948570653307,0.02932748774381692,-0.029385063490000748
2024-12-06,0.0074212512725495535,-0.03469906839533566,0.0
2024-12-09,-0.013023407204308253,0.010714274217423637,-0.048889583887493544
2024-12-10,0.011173251275379156,0.00884197590440823,0.05285785430278278
2024-12-11,0.0,0.008182399477470204,-0.01596844868016661
2024-12-12,0.034580352097482524,0.024720922561036522,0.025820742077739236
2024-12-13,0.0035715360136661586,-0.003412936053374977,0.02133928545317426
2024-12-16,-0.008952763393837646,0.021421286834905892,0.009551168351191446
2024-12-17,-0.025502155488296492,0.025875362230857405,-0.06276569047861832
2024-12-18,0.01283240712430345,-0.0027210610688731506,0.043571248539804305
2024-12-19,-0.033336420267591836,-0.04742862633549528,-0.015625301146473057
2024-12-20,-0.0018850315415310133,-0.03785018470441716,-0.02390552633227009
2024-12-23,0.009389673753982536,0.006506810283834681,0.031748725988320244
2024-12-24,0.016682575195437754,-0.006506810283834735,-0.003913910375128754
2024-12-26,-0.01481506925043236,0.009450555075288644,-0.031875236674252655
2024-12-27,0.008659325385847473,0.02553833752218057,0.008004226750839335
2024-12-30,-0.009354646513227673,-0.00344437433584385,-0.002018164156237236
2025-01-02,0.0037523513041567568,-0.015647974600977093,-0.03285716515777505
2025-01-03,0.018553489492723833,0.060624692469588036,0.030834919777007242
2025-01-06,0.027200200447803274,0.09385985163186059,0.008064559836730495
2025-01-07,-0.00898475393598791,-0.02431736708701468,-0.010090902981962831
2025-01-08,0.03372093744626734,-0.0015397109283698202,0.01209692170882853
2025-01-09,-0.021164749742947398,0.05155007214989691,-0.04299536326006273
2025-01-10,-0.014362981821067685,-0.007343818041816563,-0.021142436573809237
2025-01-13,-0.021938585556583786,-0.04626270678510964,-0.019418085857101627
2025-01-14,-0.0037037832044517407,0.003596163605398989,0.03004517843138778
2025-01-15,-0.003717477916684866,0.016277129878319713,-0.02136833440569891
2025-01-16,0.011111229941212913,0.05783083068740941,0.012875714360045367
2025-01-17,-0.0111112299412129,0.021202130748466774,-0.002134472528632681
2025-01-20,-0.005602295209070921,-0.011723338474181139,0.03979582716494313
2025-01-21,0.0018708714794546117,0.02790878264101306,-0.039795827164943016
2025-01-22,0.014842653670829143,0.03382508971835875,0.023232301493268416
2025-01-23,-0.0111112299412129,-0.02696792131446028,-0.02966319182355891
2025-01-24,0.0,0.006810396125341615,-0.026145280104322245
2025-01-31,-0.024506458404927465,-0.1038533009629347,-0.020067563050809256
2025-02-03,-0.027080892900609246,-0.04255964549058059,-0.06513930217096149
2025-02-04,0.0327897975826099,0.0010471093280323908,-0.012092045765028633
2025-02-05,0.0037878094566127277,0.03950242723802641,0.033495954428182186
2025-02-06,0.020580754637271347,0.023366853056899,-0.0023557136924590365
2025-02-07,-0.005571010370957342,-0.002460155068132458,-0.011862535309820057
2025-02-10,0.034770177822626,-0.024434080679233416,0.007134394113874111
2025-02-11,0.0017969822712280083,0.008044360046586633,-0.0023724803536303565
2025-02-12,0.0017936874029770582,-0.004014011553593883,-0.007151401157625128
2025-02-13,0.0,0.047136740381708835,0.023641763057040494
2025-02-14,0.0035778228803356807,0.007168564258683128,-0.002339182353172266
2025-02-17,0.0,0.009478792274285747,0.027715399846546827
2025-02-18,0.015943692225795756,-0.009478792274285618,-0.009153381986487248
2025-02-19,0.03114439752980025,0.039678502088489324,0.03833614874354703
2025-02-20,-0.005123873085850235,-0.030199709814203796,0.004415018209116693
2025-02-21,-0.003430467940303856,-0.01186255810279075,0.01962985604488613
2025-02-24,-0.015584840864873183,-0.02171383351569701,0.06480846310168849
2025-02-25,-0.0017466912443005395,-0.02219573008278454,-0.04344012869598955
2025-02-26,-0.01054491761390511,0.012391756972835493,0.0042194155427082896
2025-02-27,-0.00531441687795761,-0.01245226806754742,0.004201686853699977
2025-02-28,-0.03249391957203083,-0.04623313978740095,-0.062723258473356
2025-03-04,0.0,-0.021792021450465906,-0.05035388614561479
2025-03-05,-0.009216622562584037,0.0369240369820198,0.0023446669592540547
2025-03-06,0.005540219570255486,-0.0036316849593822573,-0.004694844304207729
2025-03-07,-0.0111112299412129,0.0,0.027844026171173396
2025-03-10,0.0,-0.023666603903121,-0.011507606851479802
2025-03-11,-0.0018638969757306674,-0.0005323445888502872,-0.03294415571935403
2025-03-12,0.023964252909967346,0.05742466338947466,0.018957913744614207
2025-03-13,-0.0036495675967157175,0.0040140128981633934,-0.04317217186520878
2025-03-14,0.0,0.02375172247709343,-0.0637545148253625
2025-03-17,0.051658770882843257,0.007308261017563884,-0.005238356661588902
2025-03-18,0.0,-0.014670248751391397,0.0020986366569212054
2025-03-19,0.015504227037877422,0.01224001496074949,0.005748643999468092
2025-03-20,0.028645641815345124,0.021661547037429858,0.05376548353293957
2025-03-21,0.024611489640321664,0.02585332395662732,-0.00992563979996993
2025-03-24,-0.01964057421292953,-0.018735864680031262,0.004975134640113708
2025-03-25,-0.011637675733389904,-0.016686999522805276,0.0024783160144670005
2025-03-26,0.026404184629997045,0.02843797768934429,0.031671343837651404
2025-03-27,0.006493531834506584,-0.03325723346419226,-0.03414965985211848
2025-03-28,-0.020307324827232735,-0.037907532561384606,-0.010476523858999727
2025-03-31,-0.040683575952402684,-0.044109722179575754,-0.056214850639672465
2025-04-01,0.01715309580066871,0.03250219483831444,0.008124647527343706
2025-04-02,0.0,0.0045581663186526344,-0.03736293747796298
2025-04-03,-0.020619320935180575,-0.01681567889816487,-0.01785279625477162
2025-04-04,-0.02638678169014447,-0.06584121320553757,0.04064729256604672
2025-04-07,-0.05307742694733235,-0.10037230192506333,-0.05771354463156467
2025-04-08,0.005623248494885414,0.028120380404040104,-0.021325156210725733
2025-04-09,-0.009389675295172262,-0.0269076080148297,-0.026438322920193158
2025-04-10,0.06217726140779939,0.10463296201410424,0.050101848684742836
2025-04-11,-0.02150624038883167,-0.013186954556413064,-0.009070356969964265
2025-04-14,0.01795382126310617,-0.0033241337526072594,0.01581953894489281
2025-04-15,0.007092123053975899,0.002217316477356984,0.023269748014958992
2025-04-16,-0.03414512471573322,-0.03722933366639517,-0.031148235587038896
2025-04-17,0.007285970272670267,0.005730727869849428,0.021794659827420293
2025-04-18,0.0036230667358365808,0.0,-0.004987541511039051
2025-04-21,0.001806801761666252,0.009101309059378107,-0.012297527810406196
2025-04-22,-0.007246516579732122,-0.015982043592253924,-0.0028161099996420248
2025-04-23,0.01264706076085726,0.04059175118971809,0.07128390927710282
2025-04-24,0.0,-0.015029558942003614,-0.030394235152070667
2025-04-25,0.0,0.03363983964624046,0.002163332374257654
2025-04-28,0.0017936957785592315,-0.013100660197264155,-0.004874095758245407
2025-04-29,0.0,-0.00661521409201882,-0.0032626456348163824
2025-04-30,-0.005390839796406952,-0.018420834880009725,-0.042275483148238306
2025-05-02,-0.021858830537900484,0.04677606717786152,-0.01373019281190202
2025-05-07,0.005509646980035728,0.02547907201566373,-0.008097210232619362
2025-05-08,0.0,-0.002624009167405969,0.0
2025-05-09,0.0036563294993170684,-0.0010515346258703649,-0.010507977598415093
2025-05-12,0.04983240994254415,0.02544938262650898,0.02606576762934094
2025-05-13,-0.012227252713688014,0.017789546638743003,-0.023135791903011134
2025-05-14,0.008748971059768944,0.037087100754635435,0.012213004376233707
2025-05-15,-0.0017436536733592921,-0.02706201850100614,-0.019259422257598333
2025-05-16,-0.008764306647461587,0.01975375748344211,-0.029906535056586026
2025-05-19,-0.01776247411284944,-0.02525504052613304,0.028137145034359292
2025-05-20,0.0017904841937596582,0.012954802962391126,-0.04775763955524284
2025-05-21,-0.0035841799723189214,-0.007453519919700181,0.0018558619616801941
2025-05-22,-0.018116382951298332,-0.018118192192045836,0.00800250500257685
2025-05-23,-0.009182955927169317,0.015621288674200727,-0.017940474992709333
2025-05-26,0.009182955927169377,0.014888673267459898,0.03556475372228447
2025-05-27,-0.014733304169205041,-0.0024661154340784087,-0.035564753722284355
2025-05-28,0.036433867092822425,0.026798137186048652,0.08320681213988461
2025-05-29,0.0035714502036852005,0.02085282270359989,0.001721664700735858
2025-05-30,0.0017809885344546644,-0.03601833664068821,-0.032044687661124914
2025-06-02,0.010619551180949776,0.014563288769517842,0.02282803255620084
2025-06-04,0.017452467109251947,0.04706763512535717,-0.002317498140362479
2025-06-05,0.022242089624175475,0.0316767623580804,0.010960594296382593
2025-06-09,0.011774761911873904,0.019846331768779014,-0.020284671171505776
2025-06-10,-0.01008410248244705,0.0065288250014126714,-0.00293169368582684
2025-06-11,0.011754988066182071,0.040388052256084765,0.015151805020602246
2025-06-12,-0.006700159067271566,-0.018927977827382727,0.01092907053219023
2025-06-13,-0.020374320059607265,0.0,-0.015566760003941384
2025-06-16,-0.019048187119521966,0.05171782384450908,-0.01876887940373929
2025-06-17,0.015611740405116698,0.004024129468190815,0.002365465325335269
2025-06-18,0.028840040257549146,-0.010090850586217498,-0.0005908419669667696
2025-06-19,-0.01008410248244705,-0.002030510714452864,-0.005927699633275178
2025-06-20,0.005054828998910503,0.04374457203952795,0.04703334186497695
2025-06-23,-0.025533394540172304,0.009680628178343661,-0.04051480026473489
2025-06-24,0.04220033131506051,0.07066134004715671,0.043346861064453505
2025-06-25,0.013136543367590448,0.026573725257486816,-0.007950070265460367
2025-06-26,-0.0181074822425889,0.024180889180380475,-0.004571436532580877
2025-06-27,0.016032429016006964,-0.031198536005105432,-0.02846547116532121
2025-06-30,-0.016584130184361095,0.027779747225737842,0.018102684129774612
2025-07-01,0.006666692234366136,-0.02251187309487525,0.030771658666753687
2025-07-02,0.009917437949994948,-0.023030239396841873,0.004479290804046041
2025-07-03,0.04816340747717048,-0.0017937131667826042,0.03459032745055914
2025-07-04,-0.007867862176895186,-0.029146039795854145,-0.022926768401946348
2025-07-07,-0.025601401469219905,0.0018468289531519497,-0.022899632315538595
2025-07-08,-0.004874096382694547,0.039788269354438674,-0.011363758650315095
2025-07-09,-0.016420732338625513,-0.003552382995033537,-0.028399474521698
2025-07-10,0.009884760516686552,0.055377503680052335,0.0011750882668264812
2025-07-11,0.025891417236781202,-0.008453197409628608,0.05205636195605313
2025-07-14,-0.0015987215652434337,0.018503375858232016,0.009431415264671911
2025-07-15,0.019018008212554022,-0.005012516071589499,-0.010546864348537563
2025-07-16,0.015576640842048956,-0.008410435008674296,-0.017450485038669594
2025-07-17,0.03044381418095252,-0.09379113536126238,0.016333790338594445
2025-07-18,0.005978973889757863,-0.0018570012258285434,0.019364367181791152
2025-07-21,0.010378210941375327,0.012927283724393744,0.017920653357191854
2025-07-22,-0.02690745609188866,-0.014787739820467955,-0.021213740855661578
2025-07-23,0.0060423151757055815,0.0018604560960741674,0.014734236544675119
2025-07-24,-0.006042315175705566,0.0018570012258286369,0.03041045223335195
2025-07-25,-0.0015162408699538109,-0.013072014165977466,-0.0026308881262763
2025-07-28,0.06605476947485767,-0.015151785662001939,0.02446127688267352
2025-07-29,0.0028367699598197092,0.0019065683481735427,-0.01763531181227367
2025-07-30,0.027934892101176053,0.0038023257536375526,0.07507931754335383
2025-07-31,-0.01666705431068647,0.037248177039233867,-0.024571260730505317
2025-08-01,-0.035641752557491475,-0.05834203082657798,-0.05628083589858958
2025-08-04,0.01154414171728485,0.0,0.019286498252464042
2025-08-05,0.0028653319588440723,0.021093853787344193,0.09732626225572899
2025-08-06,-0.015861849698528854,-0.019157694070108682,0.020858230120409788
2025-08-07,0.02440891171713035,0.0134487999682977,-0.0045977092486294314
2025-08-08,0.018271824186672392,-0.021215849771657885,0.004597709248629549
2025-08-11,-0.011204600250338644,0.04011996561436092,0.031605339415331044
2025-08-12,0.0014074044704753285,0.007462682759447839,-0.017937700686667318
2025-08-13,0.011188929768830545,0.032909793665946055,0.002259887967437504
2025-08-14,-0.00418113638332213,-0.005410264564037028,0.011223462369849576
2025-08-18,-0.0225999470846153,-0.0330911962989871,-0.020293819339813796
2025-08-19,0.0,-0.016965622795493452,0.006810469002526879
2025-08-20,0.007117525292297739,-0.028931593001363533,-0.015963850989014088
2025-08-21,0.0014173790722714758,-0.041964231553254495,-0.009237940984936362
2025-08-22,0.011267837790489748,0.024194729607476206,0.0023174981403624824
2025-08-25,0.001399635652265238,0.03330377491455284,0.025144181801025383
2025-08-26,-0.016925763993946494,0.007677601127242889,-0.0022598879674374786
2025-08-27,0.004258290551191529,-0.005752682715728532,-0.004535155165391262
2025-08-28,-0.01426546707091361,0.033612627539152076,-0.01834913866819654
2025-08-29,0.0014356940211966598,0.0018604539409811261,-0.04255961441879589
2025-09-01,-0.03059228166464803,-0.04953392170107613,-0.019512814223581715
2025-09-02,0.021946693198256782,0.01742542810653229,-0.002466092495193554
2025-09-03,0.010079337197782152,0.007648232406993309,-0.004950505159856203
2025-09-04,0.004288841000369308,0.011363805177640577,0.004950505159856205
2025-09-05,-0.00859604195536343,0.029686709342087645,-0.014925650216675706
2025-09-08,0.008596041955363452,0.0127159178225797,0.002003005176436144
2025-09-09,0.019774656760711853,0.038943058384629275,0.00797213988038339
2025-09-10,0.01526741865842114,0.054067192642641225,-0.017017427682232453
2025-09-11,0.010958907541610831,0.009819983741024512,0.0010090818212451498
2025-09-12,0.026883345092747438,0.0676891530911465,0.028338958318466154
2025-09-15,0.01448352036541616,0.0075814891895427845,-0.012330612457478674
2025-09-16,0.037207682724669434,0.050084064686742626,0.012330612457478725
2025-09-17,-0.01522882306346232,-0.04255962224740325,0.0
2025-09-18,0.026500027775921923,0.06388234689166612,0.0024479816386400372
2025-09-22,0.03907701654915491,-0.012739034816367477,0.01456336418789651
2025-09-23,0.014268971808128078,0.028091822148471376,0.01197619104671562
2025-09-24,0.00823054644923066,-0.009742621810069749,-0.02166149678117942
2025-09-25,0.008163265597158199,-0.002801104580313468,0.02403961918614678
2025-09-26,-0.03306086687863972,-0.05773608711324129,-0.03874576657584229
2025-09-29,0.015198081077955759,0.03647372589782097,0.017136282242987237
2025-09-30,-0.0035692857718511058,-0.004307230072523457,-0.004866189651172899
2025-10-01,0.024721623265818178,0.03533940839406445,-0.004889985294191792
2025-10-02,0.042680737980298096,0.09404674002429622,0.012180418556871013
2025-10-10,0.05051307682397686,0.07897236635978302,0.0024183808642816527
2025-10-13,-0.0117209768855515,-0.030844704631553702,0.016766859857067107
2025-10-14,-0.018388807880820618,-0.008469446818165038,0.04414189322992536
2025-10-15,0.03644556434823961,0.02638041046172133,0.006795043132828808
2025-10-16,0.028024739512054454,0.06859831388460698,0.06340921554041966
2025-10-17,0.002044977847947055,0.028324359532004528,0.07939060461814895
